geocoding_id	canonical_address	normalized_address	geocoding_status	address_count
019ab72c-f723-7e66-ed07-4a9188d85794	C/O Fr Grobman Fdn, Hempstead, Ny, 11550	"{""id"": 0, ""street"": ""C/O FR GROBMAN FDN"", ""city"": ""HEMPSTEAD"", ""state"": ""NY"", ""zip"": ""11550""}"	No_Match	334
019ab3e4-13e7-7541-62b0-d7278f56cb50	201 Mullica Hill Road, Glassboro, Nj, 08028	"{""id"": 0, ""street"": ""201 Mullica Hill Road"", ""city"": ""Glassboro"", ""state"": ""NJ"", ""zip"": ""08028""}"	No_Match	332
019ab407-5a59-79e6-965b-9f420624b140	200 Vesey St 28Th Floor, New York, Ny, 10281	"{""id"": 0, ""street"": ""200 VESEY ST 28TH FLOOR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10281""}"	No_Match	332
019ab40d-d92f-7134-7062-25c26d7dc138	514 University Ave, Selinsgrove, Pa, 17870	"{""id"": 0, ""street"": ""514 UNIVERSITY AVE"", ""city"": ""SELINSGROVE"", ""state"": ""PA"", ""zip"": ""17870""}"	No_Match	330
019ab762-a0c0-7187-68ab-dac15903ac70	C/O Barbash Family Fund 265 W Main, Babylon, Ny, 11748	"{""id"": 0, ""street"": ""C/O BARBASH FAMILY FUND 265 W MAIN"", ""city"": ""BABYLON"", ""state"": ""NY"", ""zip"": ""11748""}"	No_Match	330
019ab3f0-c8f8-72b4-3fe5-9174df71d7e4	8000 York Road, Towson, Md, 21252	"{""id"": 0, ""street"": ""8000 YORK ROAD"", ""city"": ""TOWSON"", ""state"": ""MD"", ""zip"": ""21252""}"	No_Match	329
019ab3e0-f4e5-7abc-c7e5-710eb7efc9d4	655 Knight Way, Stanford, Ca, 94305	"{""id"": 0, ""street"": ""655 KNIGHT WAY"", ""city"": ""STANFORD"", ""state"": ""CA"", ""zip"": ""94305""}"	No_Match	324
019ab7c7-3727-7451-1e68-f14a91bbf29c	1000 E University Ave, Laramie, Wy, 82071	"{""id"": 0, ""street"": ""1000 E UNIVERSITY AVE"", ""city"": ""LARAMIE"", ""state"": ""WY"", ""zip"": ""82071""}"	No_Match	323
019ab3f6-fb59-760d-d4d8-391245cbdc44	2505 University Boulevard, Ames, Ia, 50010	"{""id"": 0, ""street"": ""2505 UNIVERSITY BOULEVARD"", ""city"": ""AMES"", ""state"": ""IA"", ""zip"": ""50010""}"	No_Match	320
019ab3e9-4200-769e-7e70-6e2f788e5e6c	One Park Avenue 5Th Floor, New York, Ny, 10016	"{""id"": 0, ""street"": ""ONE PARK AVENUE 5TH FLOOR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10016""}"	No_Match	318
019ab3e2-407e-77da-72b3-ed15e171c354	2500 Broadway, Lubbock, Tx, 79409	"{""id"": 0, ""street"": ""2500 Broadway"", ""city"": ""Lubbock"", ""state"": ""TX"", ""zip"": ""79409""}"	No_Match	318
019ab3e7-7ab7-7d0d-da1d-ab86fe1db2f8	1 Shields Ave, Davis, Ca, 95616	"{""id"": 0, ""street"": ""1 SHIELDS AVE"", ""city"": ""DAVIS"", ""state"": ""CA"", ""zip"": ""95616""}"	No_Match	318
019ab7da-a636-767c-631d-e4d00546c384	C/O Cannon Foundation Inc 52 Spring, Concord, Nc, 28025	"{""id"": 0, ""street"": ""C/O CANNON FOUNDATION INC 52 SPRING"", ""city"": ""CONCORD"", ""state"": ""NC"", ""zip"": ""28025""}"	No_Match	316
019ab792-ffac-76fd-3e15-ffc27bacf578	C/O J Bulow Campbell Foundation, Atlanta, Ga, 30327	"{""id"": 0, ""street"": ""C/O J BULOW CAMPBELL FOUNDATION"", ""city"": ""ATLANTA"", ""state"": ""GA"", ""zip"": ""30327""}"	No_Match	314
019ab3eb-993b-740c-88ec-968e24c5d1a0	45 Museum Drive, Tupper Lake, Ny, 12986	"{""id"": 0, ""street"": ""45 MUSEUM DRIVE"", ""city"": ""TUPPER LAKE"", ""state"": ""NY"", ""zip"": ""12986""}"	No_Match	314
019ab3e0-e477-7ed8-9a69-d927254bb560	500 Huntsman Way, Salt Lake City, Ut, 84108	"{""id"": 0, ""street"": ""500 HUNTSMAN WAY"", ""city"": ""SALT LAKE CITY"", ""state"": ""UT"", ""zip"": ""84108""}"	No_Match	313
019ab3ee-cfea-7f3a-6d0c-7cc9ed4edabc	4847 David S Mack Drive, West Palm Beach, Fl, 33417	"{""id"": 0, ""street"": ""4847 DAVID S MACK DRIVE"", ""city"": ""WEST PALM BEACH"", ""state"": ""FL"", ""zip"": ""33417""}"	No_Match	310
019ab419-2fd2-7fc2-d970-3a842acd1b78	Street, Brooklyn, Ny, 11213	"{""id"": 0, ""street"": ""Street"", ""city"": ""Brooklyn"", ""state"": ""NY"", ""zip"": ""11213""}"	No_Match	308
019ab3f4-bb22-7d07-77c0-bcea8d766d54	255 Carter Hall Lane, Millwood, Va, 22646	"{""id"": 0, ""street"": ""255 CARTER HALL LANE"", ""city"": ""MILLWOOD"", ""state"": ""VA"", ""zip"": ""22646""}"	No_Match	308
019ab3f8-9e19-7f16-d965-f6b2e7412460	200 Centre Street, New York, Ny, 10013	"{""id"": 0, ""street"": ""200 Centre Street"", ""city"": ""New York"", ""state"": ""NY"", ""zip"": ""10013""}"	No_Match	305
019ab3e3-3e3f-7df8-ee35-53b1fef4bc38	1500 Rosecrans Ave Ste 200, Manhattan Beach, Ca, 90266	"{""id"": 0, ""street"": ""1500 ROSECRANS AVE STE 200"", ""city"": ""MANHATTAN BEACH"", ""state"": ""CA"", ""zip"": ""90266""}"	No_Match	304
019ab436-f43a-7d27-c9f1-6439be480400	Road, Monsey, Ny, 10952	"{""id"": 0, ""street"": ""Road"", ""city"": ""Monsey"", ""state"": ""NY"", ""zip"": ""10952""}"	No_Match	304
019ab3e9-aa09-7c4a-6bb0-7a9cec4db778	4343 Elgin, Houston, Tx, 77204	"{""id"": 0, ""street"": ""4343 Elgin"", ""city"": ""Houston"", ""state"": ""TX"", ""zip"": ""77204""}"	No_Match	302
019ab3e5-c2e8-79fd-e8b0-389ba0a76478	1201 15Th Street Nw 8Th Floor, Washington, Dc, 20005	"{""id"": 0, ""street"": ""1201 15TH STREET NW 8TH FLOOR"", ""city"": ""WASHINGTON"", ""state"": ""DC"", ""zip"": ""20005""}"	No_Match	298
019ab3e1-7caf-7407-ffb2-ba9597514dac	5800 N Patriot Drive, Owasso, Ok, 74055	"{""id"": 0, ""street"": ""5800 N Patriot Drive"", ""city"": ""Owasso"", ""state"": ""OK"", ""zip"": ""74055""}"	No_Match	296
019ab3e1-5011-79b1-1b28-53cce1f10074	1275 Mamaroneck Avenue, White Plains, Ny, 10605	"{""id"": 0, ""street"": ""1275 MAMARONECK AVENUE"", ""city"": ""WHITE PLAINS"", ""state"": ""NY"", ""zip"": ""10605""}"	No_Match	293
019ab419-2173-7a8a-f3da-9e43f2b0dbcc	C/O Longwood Foundation 100 West, Wilmington, De, 19801	"{""id"": 0, ""street"": ""C/O LONGWOOD FOUNDATION 100 WEST"", ""city"": ""WILMINGTON"", ""state"": ""DE"", ""zip"": ""19801""}"	No_Match	292
019ab800-b455-7e4d-8469-ca68059c7a14	Detailed Address Information, Brooklyn, Ny, 11223	"{""id"": 0, ""street"": ""DETAILED ADDRESS INFORMATION"", ""city"": ""BROOKLYN"", ""state"": ""NY"", ""zip"": ""11223""}"	No_Match	292
019ab419-25fb-7257-5151-5e001306dda4	9500 Gilman Dr, La Jolla, Ca, 92093	"{""id"": 0, ""street"": ""9500 GILMAN DR"", ""city"": ""LA JOLLA"", ""state"": ""CA"", ""zip"": ""92093""}"	No_Match	291
019ab7af-0552-7ac4-f4fc-273219db5fb8	5230 Pacific Concourse Drive Suite, Los Angeles, Ca, 90045	"{""id"": 0, ""street"": ""5230 PACIFIC CONCOURSE DRIVE SUITE"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90045""}"	No_Match	288
019ab714-301c-7438-0424-491d7e534768	501 Danny Thomas Place, Memphis, Tn, 38105	"{""id"": 0, ""street"": ""501 DANNY THOMAS PLACE"", ""city"": ""MEMPHIS"", ""state"": ""TN"", ""zip"": ""38105""}"	No_Match	288
019ab436-e6d2-7ff8-29ea-a7d826bcb79c	27310 Network Place, Chicago, Il, 60673	"{""id"": 0, ""street"": ""27310 NETWORK PLACE"", ""city"": ""CHICAGO"", ""state"": ""IL"", ""zip"": ""60673""}"	No_Match	288
019ab419-2980-7333-eed7-cf5e33c2c860	5555 Hermann Park Drive, Houston, Tx, 77030	"{""id"": 0, ""street"": ""5555 Hermann Park Drive"", ""city"": ""Houston"", ""state"": ""TX"", ""zip"": ""77030""}"	No_Match	288
019ab412-a04e-7d2f-2efa-f34595dd19ec	1222 Preservation Park Way, Oakland, Ca, 94612	"{""id"": 0, ""street"": ""1222 PRESERVATION PARK WAY"", ""city"": ""OAKLAND"", ""state"": ""CA"", ""zip"": ""94612""}"	No_Match	285
019ab436-f33c-720d-323a-b756f4608de0	9500 Gilman Drive 0940, La Jolla, Ca, 92093	"{""id"": 0, ""street"": ""9500 Gilman Drive 0940"", ""city"": ""La Jolla"", ""state"": ""CA"", ""zip"": ""92093""}"	No_Match	282
019ab3e0-0d96-7117-39bc-bc5a226ac4a4	1000 Holt Avenue, Winter Park, Fl, 32789	"{""id"": 0, ""street"": ""1000 HOLT AVENUE"", ""city"": ""WINTER PARK"", ""state"": ""FL"", ""zip"": ""32789""}"	No_Match	282
019ab3fd-5ad2-75bd-5dab-2cb4f2f08464	1946 County Road 53, Keenesburg, Co, 80643	"{""id"": 0, ""street"": ""1946 COUNTY ROAD 53"", ""city"": ""KEENESBURG"", ""state"": ""CO"", ""zip"": ""80643""}"	No_Match	280
019ab3ec-fcfd-794e-89a2-9bf9f8eacc68	8000 Utopia Parkway, Queens, Ny, 11439	"{""id"": 0, ""street"": ""8000 UTOPIA PARKWAY"", ""city"": ""QUEENS"", ""state"": ""NY"", ""zip"": ""11439""}"	No_Match	279
019ab5e0-fda7-7a2c-3ad5-39cf7445d68c	3125 S Gilbert Road, Chandler, Az, 85286	"{""id"": 0, ""street"": ""3125 S GILBERT ROAD"", ""city"": ""CHANDLER"", ""state"": ""AZ"", ""zip"": ""85286""}"	No_Match	278
019ab436-fe0c-7618-a64d-a35596a73284	114 Camp K9 Rd, Ponte Vedra, Fl, 32081	"{""id"": 0, ""street"": ""114 CAMP K9 RD"", ""city"": ""PONTE VEDRA"", ""state"": ""FL"", ""zip"": ""32081""}"	No_Match	278
019ab7c7-30eb-791b-c40d-2a9a3a131abc	475 Riverside Dr, New York, Ny, 10115	"{""id"": 0, ""street"": ""475 RIVERSIDE DR"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10115""}"	No_Match	277
019ab419-29bf-7a6c-e44c-8ded0c429a10	C/O Freelander Family Tr- 455, New York, Ny, 10025	"{""id"": 0, ""street"": ""C/O FREELANDER FAMILY TR- 455"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10025""}"	No_Match	276
019ab3f6-f166-7b9e-ef34-53973ffd1390	See Attached Schedule, See Attached Schedule, Il, 60680	"{""id"": 0, ""street"": ""SEE ATTACHED SCHEDULE"", ""city"": ""SEE ATTACHED SCHEDULE"", ""state"": ""IL"", ""zip"": ""60680""}"	No_Match	274
019ab401-3954-7a67-52e8-89d90c4f95d0	2605 Preamble Point, Colorado Springs, Co, 80915	"{""id"": 0, ""street"": ""2605 PREAMBLE POINT"", ""city"": ""COLORADO SPRINGS"", ""state"": ""CO"", ""zip"": ""80915""}"	No_Match	272
019ab409-db90-7b9f-ccf0-a8cd7039c0b0	10600 Preston Road, Dallas, Tx, 75230	"{""id"": 0, ""street"": ""10600 PRESTON ROAD"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75230""}"	No_Match	272
019ab3e6-b9f0-7992-3fbd-94363c378fdc	1500 Rosecrans Ave Suite 200, Manhattan Beach, Ca, 90266	"{""id"": 0, ""street"": ""1500 ROSECRANS AVE SUITE 200"", ""city"": ""MANHATTAN BEACH"", ""state"": ""CA"", ""zip"": ""90266""}"	No_Match	272
019ab3f9-f686-72d3-ebe1-8851cb9e4b20	4156 Southbank Rd, Oxnard, Ca, 93036	"{""id"": 0, ""street"": ""4156 SOUTHBANK RD"", ""city"": ""OXNARD"", ""state"": ""CA"", ""zip"": ""93036""}"	No_Match	268
019ab400-f49f-72d7-ad30-f0db44a79c38	2001 Airport Rd S, Naples, Fl, 34112	"{""id"": 0, ""street"": ""2001 AIRPORT RD S"", ""city"": ""NAPLES"", ""state"": ""FL"", ""zip"": ""34112""}"	No_Match	266
019ab3ef-9451-74d4-dd0e-c3780591839c	101 Station Landing Suite 510, Medford, Ma, 02155	"{""id"": 0, ""street"": ""101 STATION LANDING SUITE 510"", ""city"": ""MEDFORD"", ""state"": ""MA"", ""zip"": ""02155""}"	No_Match	264
019ab3e0-e5a1-7272-833f-f7b2003314c0	1220 Fifth Avenue, New York, Ny, 10029	"{""id"": 0, ""street"": ""1220 FIFTH AVENUE"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10029""}"	No_Match	264
019ab3e2-87e6-7472-5baf-98729f48a73c	650 Clark Way, Palo Alto, Ca, 94304	"{""id"": 0, ""street"": ""650 Clark Way"", ""city"": ""Palo Alto"", ""state"": ""CA"", ""zip"": ""94304""}"	No_Match	264
019ab3ff-aa0a-7de9-d6a8-e89c0d31c578	Us Bank Lockbox 78807, Milwaukee, Wi, 53278	"{""id"": 0, ""street"": ""US BANK LOCKBOX 78807"", ""city"": ""MILWAUKEE"", ""state"": ""WI"", ""zip"": ""53278""}"	No_Match	264
019ab5e1-0be9-7b4d-1910-97b28927cf5c	485 Broadway Mail Code 8838, Redwood City, Ca, 94063	"{""id"": 0, ""street"": ""485 BROADWAY MAIL CODE 8838"", ""city"": ""REDWOOD CITY"", ""state"": ""CA"", ""zip"": ""94063""}"	No_Match	263
019ab436-eada-7a89-e20d-53c3c350bb7c	900 South Crouse Ave, Syracuse, Ny, 13244	"{""id"": 0, ""street"": ""900 SOUTH CROUSE AVE"", ""city"": ""SYRACUSE"", ""state"": ""NY"", ""zip"": ""13244""}"	No_Match	262
019ab3ec-c276-746a-7983-74f8f259145c	415 South St, Waltham, Ma, 02453	"{""id"": 0, ""street"": ""415 SOUTH ST"", ""city"": ""WALTHAM"", ""state"": ""MA"", ""zip"": ""02453""}"	No_Match	262
019ab3ea-5b21-7712-2c72-7e2365d15538	100 Purpose Rd, Pippa Passes, Ky, 41844	"{""id"": 0, ""street"": ""100 PURPOSE RD"", ""city"": ""Pippa Passes"", ""state"": ""KY"", ""zip"": ""41844""}"	No_Match	262
019ab70d-44a8-7d41-868d-4f18cba3f798	231 Main Street, Toms River, Nj, 08754	"{""id"": 0, ""street"": ""231 MAIN STREET"", ""city"": ""TOMS RIVER"", ""state"": ""NJ"", ""zip"": ""08754""}"	No_Match	262
019ab3f7-2e9f-7bb7-c87f-72c5c097e4f8	One Symphony Place, Nashville, Tn, 37201	"{""id"": 0, ""street"": ""ONE SYMPHONY PLACE"", ""city"": ""NASHVILLE"", ""state"": ""TN"", ""zip"": ""37201""}"	No_Match	260
019ab400-3cff-7108-f27e-2cdc236d5564	1940 Cannery Way, Orlando, Fl, 32804	"{""id"": 0, ""street"": ""1940 CANNERY WAY"", ""city"": ""ORLANDO"", ""state"": ""FL"", ""zip"": ""32804""}"	No_Match	258
019ab419-26f1-7082-9902-0a55518f055c	100 Morrissey Blvd, Boston, Ma, 02125	"{""id"": 0, ""street"": ""100 MORRISSEY BLVD"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02125""}"	No_Match	258
019ab7ae-f841-7476-d2df-fe27d166e27c	C/O Reidsville Area Foundation 124, Reidsville, Nc, 27320	"{""id"": 0, ""street"": ""C/O REIDSVILLE AREA FOUNDATION 124"", ""city"": ""REIDSVILLE"", ""state"": ""NC"", ""zip"": ""27320""}"	No_Match	258
019ab701-d71f-77a5-2224-fb5804ae3ce0	Available On Request, Salem, Ma, 01970	"{""id"": 0, ""street"": ""AVAILABLE ON REQUEST"", ""city"": ""SALEM"", ""state"": ""MA"", ""zip"": ""01970""}"	No_Match	256
019ab3e4-4e2e-75a1-e3b8-91a609f9571c	1 Campus Drive, Allendale, Mi, 49401	"{""id"": 0, ""street"": ""1 Campus Drive"", ""city"": ""Allendale"", ""state"": ""MI"", ""zip"": ""49401""}"	No_Match	256
019ab849-19fa-7f08-b376-6643f43e5134	Office Of Student Financial, Pullman, Wa, 99164	"{""id"": 0, ""street"": ""OFFICE OF STUDENT FINANCIAL"", ""city"": ""PULLMAN"", ""state"": ""WA"", ""zip"": ""99164""}"	No_Match	256
019ab3eb-1f88-76ea-5854-30641e4cd3ec	Po Drawer 2440, Tupelo, Ms, 38803	"{""id"": 0, ""street"": ""PO DRAWER 2440"", ""city"": ""TUPELO"", ""state"": ""MS"", ""zip"": ""38803""}"	No_Match	254
019ab7be-9027-767d-cf86-f5dc9045961c	C/O Foundation 132 West 31Th Street, New York, Ny, 10001	"{""id"": 0, ""street"": ""C/O FOUNDATION 132 WEST 31TH STREET"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10001""}"	No_Match	254
019ab40b-668c-7ff2-49e0-f00d50b15ea8	1086 Teaneck Road Suite 2G, Teaneck, Nj, 07666	"{""id"": 0, ""street"": ""1086 TEANECK ROAD SUITE 2G"", ""city"": ""TEANECK"", ""state"": ""NJ"", ""zip"": ""07666""}"	No_Match	253
019ab3f0-4575-7159-c0b0-68e874da0aec	230 Jesse Hall, Columbia, Mo, 65211	"{""id"": 0, ""street"": ""230 JESSE HALL"", ""city"": ""COLUMBIA"", ""state"": ""MO"", ""zip"": ""65211""}"	No_Match	250
019ab3eb-71fc-77f7-49e5-2e368079c3f0	3400 Vine St, Cincinnati, Oh, 45220	"{""id"": 0, ""street"": ""3400 VINE ST"", ""city"": ""CINCINNATI"", ""state"": ""OH"", ""zip"": ""45220""}"	No_Match	250
019ab3f8-16bf-7fd2-a8f6-5f153a5cc12c	1201 N Galvin Parkway, Phoenix, Az, 85008	"{""id"": 0, ""street"": ""1201 N GALVIN PARKWAY"", ""city"": ""PHOENIX"", ""state"": ""AZ"", ""zip"": ""85008""}"	No_Match	250
019ab849-215f-7887-b86a-7bf93dec22f4	Contact Org, Contact Org, Pa, 12345	"{""id"": 0, ""street"": ""Contact Org"", ""city"": ""Contact Org"", ""state"": ""PA"", ""zip"": ""12345""}"	No_Match	250
019ab413-e8d8-7374-75b9-f999c3f167b4	200 1St Street Sw, Rochester, Mn, 55905	"{""id"": 0, ""street"": ""200 1ST STREET SW"", ""city"": ""ROCHESTER"", ""state"": ""MN"", ""zip"": ""55905""}"	No_Match	249
019ab3e3-de87-7f62-d87b-97376d47afe8	475 Riverside Drive Suite 960, New York, Ny, 10115	"{""id"": 0, ""street"": ""475 RIVERSIDE DRIVE SUITE 960"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10115""}"	No_Match	248
019ab3f2-ca9d-7454-a545-bcf845df5408	5500 Caruth Haven Ln, Dallas, Tx, 75225	"{""id"": 0, ""street"": ""5500 CARUTH HAVEN LN"", ""city"": ""DALLAS"", ""state"": ""TX"", ""zip"": ""75225""}"	No_Match	248
019ab3f1-1615-770d-8f6a-8b81eba054d4	170 Longview Road, Far Hills, Nj, 07931	"{""id"": 0, ""street"": ""170 LONGVIEW ROAD"", ""city"": ""FAR HILLS"", ""state"": ""NJ"", ""zip"": ""07931""}"	No_Match	248
019ab3e6-365a-7e6d-7541-d7564702f610	University Park, Los Angeles, Ca, 90089	"{""id"": 0, ""street"": ""UNIVERSITY PARK"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90089""}"	No_Match	246
019ab3ff-c48d-73e5-0144-b9d0f965877c	400 Cedar Avenue, West Long Branch, Nj, 07764	"{""id"": 0, ""street"": ""400 CEDAR AVENUE"", ""city"": ""WEST LONG BRANCH"", ""state"": ""NJ"", ""zip"": ""07764""}"	No_Match	246
019ab3ea-ee06-73d5-585c-9a58c2c010cc	3301 College Avenue, Fort Lauderdale, Fl, 33314	"{""id"": 0, ""street"": ""3301 COLLEGE AVENUE"", ""city"": ""FORT LAUDERDALE"", ""state"": ""FL"", ""zip"": ""33314""}"	No_Match	246
019ab3e1-52ea-7eca-eafe-1ae8a5c1e674	1483 Alaskan Way Pier 59, Seattle, Wa, 98101	"{""id"": 0, ""street"": ""1483 ALASKAN WAY PIER 59"", ""city"": ""SEATTLE"", ""state"": ""WA"", ""zip"": ""98101""}"	No_Match	246
019ab3f6-22c6-79b2-d73b-b998ba9b3128	4100 Illinois Route 53, Lisle, Il, 60532	"{""id"": 0, ""street"": ""4100 ILLINOIS ROUTE 53"", ""city"": ""LISLE"", ""state"": ""IL"", ""zip"": ""60532""}"	No_Match	246
019ab7c2-835a-7676-75b3-46c758c98524	40 Ragsdaleste 200, Monterey, Ca, 93940	"{""id"": 0, ""street"": ""40 RAGSDALESTE 200"", ""city"": ""MONTEREY"", ""state"": ""CA"", ""zip"": ""93940""}"	No_Match	246
019ab405-dd56-7475-c738-9ee6c29f30f0	500 Salisbury Street, Worcester, Ma, 01609	"{""id"": 0, ""street"": ""500 SALISBURY STREET"", ""city"": ""WORCESTER"", ""state"": ""MA"", ""zip"": ""01609""}"	No_Match	245
019ab400-b9ff-786a-ffe9-7a3da7f53e3c	1116 Edgewood Ave N Units D/E, Jacksonville, Fl, 32254	"{""id"": 0, ""street"": ""1116 EDGEWOOD AVE N UNITS D/E"", ""city"": ""JACKSONVILLE"", ""state"": ""FL"", ""zip"": ""32254""}"	No_Match	242
019ab406-9059-7f33-9622-f6ffdc04f154	2600 Benjamin Franklin Pkwy, Philadelphia, Pa, 19130	"{""id"": 0, ""street"": ""2600 BENJAMIN FRANKLIN PKWY"", ""city"": ""PHILADELPHIA"", ""state"": ""PA"", ""zip"": ""19130""}"	No_Match	242
019ab3ee-ae01-7a16-6dc3-4f41e7a6ba58	5800 N Patriot Dr, Owasso, Ok, 74055	"{""id"": 0, ""street"": ""5800 N PATRIOT DR"", ""city"": ""OWASSO"", ""state"": ""OK"", ""zip"": ""74055""}"	No_Match	242
019ab3e0-adbd-73f4-2f8b-2429fe2656ec	700 Exposition Park Drive, Los Angeles, Ca, 90037	"{""id"": 0, ""street"": ""700 EXPOSITION PARK DRIVE"", ""city"": ""LOS ANGELES"", ""state"": ""CA"", ""zip"": ""90037""}"	No_Match	242
019ab3f6-7578-7eb5-128d-d190b6c20210	101 Merritt 7 Corporate Park, Norwalk, Ct, 06851	"{""id"": 0, ""street"": ""101 MERRITT 7 CORPORATE PARK"", ""city"": ""NORWALK"", ""state"": ""CT"", ""zip"": ""06851""}"	No_Match	242
019ab3f4-bcf8-7a14-1d15-0937fc6e50d4	One Dent Drive, Lewisburg, Pa, 17837	"{""id"": 0, ""street"": ""ONE DENT DRIVE"", ""city"": ""LEWISBURG"", ""state"": ""PA"", ""zip"": ""17837""}"	No_Match	241
019ab3ee-c26d-7023-c3f6-1ba7d30e8cb4	Central Wharf, Boston, Ma, 02110	"{""id"": 0, ""street"": ""CENTRAL WHARF"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02110""}"	No_Match	240
019ab3e8-28c9-7675-9695-3caadd6097a8	2300 Steele Street, Denver, Co, 80205	"{""id"": 0, ""street"": ""2300 STEELE STREET"", ""city"": ""DENVER"", ""state"": ""CO"", ""zip"": ""80205""}"	No_Match	240
019ab3e7-985e-7d74-6348-4fe9aadfb458	483 Great House Road, Stratford, Va, 22558	"{""id"": 0, ""street"": ""483 GREAT HOUSE ROAD"", ""city"": ""STRATFORD"", ""state"": ""VA"", ""zip"": ""22558""}"	No_Match	240
019ab75d-1914-7362-ac7c-80b9e57325ac	King Street Station, Alexandria, Va, 22314	"{""id"": 0, ""street"": ""KING STREET STATION"", ""city"": ""ALEXANDRIA"", ""state"": ""VA"", ""zip"": ""22314""}"	No_Match	238
019ab76f-f2fd-7ba8-4f20-60ad195d0598	C/O Windels Et Al, New York, Ny, 10019	"{""id"": 0, ""street"": ""C/O WINDELS ET AL"", ""city"": ""NEW YORK"", ""state"": ""NY"", ""zip"": ""10019""}"	No_Match	238
019ab3f2-f8e7-7850-0400-1ce7731dd838	287 Rivers St, Boone, Nc, 28608	"{""id"": 0, ""street"": ""287 RIVERS ST"", ""city"": ""BOONE"", ""state"": ""NC"", ""zip"": ""28608""}"	No_Match	236
019ab3ee-bd95-7089-39be-03b47f215568	Elm Carlton Streets, Buffalo, Ny, 14263	"{""id"": 0, ""street"": ""ELM CARLTON STREETS"", ""city"": ""BUFFALO"", ""state"": ""NY"", ""zip"": ""14263""}"	No_Match	236
019ab40c-4ea1-7738-f317-37728c02655c	1419 Salt Springs Rd, Syracuse, Ny, 13214	"{""id"": 0, ""street"": ""1419 SALT SPRINGS RD"", ""city"": ""SYRACUSE"", ""state"": ""NY"", ""zip"": ""13214""}"	No_Match	236
019ab419-30bd-74bc-a440-e65558866208	800 S Tucker Dr, Tulsa, Ok, 74104	"{""id"": 0, ""street"": ""800 S TUCKER DR"", ""city"": ""TULSA"", ""state"": ""OK"", ""zip"": ""74104""}"	No_Match	236
019ab3e1-4f0b-70a3-9f72-e8f082cd67a0	147 Prince Street, Brooklyn, Ny, 11201	"{""id"": 0, ""street"": ""147 Prince Street"", ""city"": ""Brooklyn"", ""state"": ""NY"", ""zip"": ""11201""}"	No_Match	235
019ab403-f94c-7ff0-e178-c3cec163de24	Columbia Point, Boston, Ma, 02125	"{""id"": 0, ""street"": ""COLUMBIA POINT"", ""city"": ""BOSTON"", ""state"": ""MA"", ""zip"": ""02125""}"	No_Match	234
019ab3ee-f5b2-7fe0-9f54-f0e50bd24f28	5200 Enrique M Barrera Parkway, San Antonio, Tx, 78227	"{""id"": 0, ""street"": ""5200 Enrique M Barrera Parkway"", ""city"": ""San Antonio"", ""state"": ""TX"", ""zip"": ""78227""}"	No_Match	234
019ab400-51f3-7221-32a5-265467a9188c	2500 Jupiter Park Drive, Jupiter, Fl, 33458	"{""id"": 0, ""street"": ""2500 JUPITER PARK DRIVE"", ""city"": ""JUPITER"", ""state"": ""FL"", ""zip"": ""33458""}"	No_Match	234
019ab5e0-e539-783d-c234-122064ded97c	901 8Th St S, Moorhead, Mn, 56562	"{""id"": 0, ""street"": ""901 8th St S"", ""city"": ""Moorhead"", ""state"": ""MN"", ""zip"": ""56562""}"	No_Match	234
019ab40e-ff1c-79b4-d5eb-7007f9051298	10711 Kipp Way, Houston, Tx, 77099	"{""id"": 0, ""street"": ""10711 KIPP WAY"", ""city"": ""HOUSTON"", ""state"": ""TX"", ""zip"": ""77099""}"	No_Match	233
019ab3f0-1aec-78ef-3082-94472e7f610c	See Attached, See Attached, Ri, 02903	"{""id"": 0, ""street"": ""SEE ATTACHED"", ""city"": ""SEE ATTACHED"", ""state"": ""RI"", ""zip"": ""02903""}"	No_Match	232
019ab437-123e-7baa-b56d-df2dd6d7d468	266 Woods Hole Road, Woods Hole, Ma, 02543	"{""id"": 0, ""street"": ""266 WOODS HOLE ROAD"", ""city"": ""WOODS HOLE"", ""state"": ""MA"", ""zip"": ""02543""}"	No_Match	232
019ab701-d06e-7519-f2e1-076c0a99a464	1 Seeing Eye Way, Morristown, Nj, 07960	"{""id"": 0, ""street"": ""1 SEEING EYE WAY"", ""city"": ""MORRISTOWN"", ""state"": ""NJ"", ""zip"": ""07960""}"	No_Match	232
